35469	50916	0
49545	12529	0
37254	34252	0
37389	28586	0
23463	38282	0
50321	42211	0
35502	25090	0
8681	7546	0
8456	6508	0
2667	26613	0
16194	28669	0
41750	29248	0
40645	8065	0
36961	44251	0
45956	49212	0
46248	14951	0
43444	14624	0
10838	8802	0
3332	20879	0
43471	22801	0
10382	47948	0
8544	23611	0
27325	35052	0
44762	16765	0
45800	4595	0
44225	52187	0
15077	14178	0
1951	5148	0
37997	29938	0
13442	26645	0
12580	25278	0
8043	8522	0
10025	13633	0
38190	14562	0
42599	29370	0
4345	38148	0
39006	35776	0
38465	44062	0
51110	29170	0
14708	23860	0
41397	40129	0
2508	15064	0
26736	20659	0
25507	32961	0
44179	33639	0
47597	45465	0
42223	15283	0
30700	8419	0
36708	30841	0
16532	51966	0
2320	23058	0
5577	18081	0
24008	24524	0
713	3186	0
27748	39989	0
18785	35452	0
3557	25173	0
38397	38797	0
19519	51414	0
34643	14095	0
18427	29583	0
27991	38161	0
9803	7999	0
6353	40602	0
47084	36847	0
50399	1059	0
49104	20514	0
40062	27893	0
20127	18576	0
40219	44311	0
32699	28766	0
28704	18100	0
44142	32650	0
4530	43543	0
38480	38322	0
13481	6352	0
26873	48029	0
6207	21889	0
44004	37783	0
47753	250	0
28008	13312	0
11753	19628	0
1189	29605	0
21889	52067	0
18912	7214	0
26365	21419	0
40261	20510	0
42985	16159	0
28704	98	0
10780	37487	0
5404	25616	0
12279	44732	0
15814	32411	0
24171	17408	0
5938	47485	0
17967	48266	0
7391	46988	0
41304	40806	0
34922	20011	0
27884	39237	0
20666	15108	0
47863	14535	0
28515	9579	0
5863	17955	0
29624	40776	0
46730	31085	0
2997	24760	0
35840	40676	0
19142	34957	0
28730	40302	0
1842	36378	0
1717	10916	0
22461	15434	0
43823	51647	0
29205	52087	0
5587	23274	0
17189	49102	0
34830	30104	0
21632	35293	0
12201	34177	0
5792	4108	0
15814	31846	0
5323	19438	0
10803	26582	0
6653	39135	0
1331	21377	0
49080	44490	0
10801	33541	0
36942	32526	0
40932	53451	0
50215	22078	0
50587	11350	0
34344	18141	0
2667	13990	0
26605	32581	0
36716	23513	0
32444	35945	0
39550	17872	0
39958	21176	0
1233	36534	0
6368	47392	0
17173	37371	0
5354	3268	0
34666	6931	0
30779	38286	0
35487	38648	0
17688	7912	0
35755	38919	0
25569	20635	0
7652	20206	0
6303	9170	0
10972	23136	0
35546	17837	0
14666	32122	0
12187	12838	0
17141	10261	0
9174	20794	0
35458	1716	0
20996	33016	0
2354	37439	0
26482	600	0
13097	25820	0
36850	10770	0
43823	33862	0
35830	47196	0
23458	15755	0
50453	36064	0
51757	32962	0
15994	23501	0
28319	21415	0
32200	19928	0
35048	35345	0
8249	33882	0
40616	22073	0
25544	14576	0
4159	31917	0
29892	5467	0
27622	14775	0
51186	33432	0
50608	33862	0
16692	52347	0
25902	40438	0
23621	1923	0
21528	7338	0
47994	40695	0
16076	46444	0
15800	35913	0
246	41860	0
411	15756	0
17611	15479	0
3139	37899	0
31365	26360	0
15012	30791	0
7154	10690	0
28686	51826	0
2811	15039	0
9409	39598	0
46399	15015	0
13561	19551	0
4892	45403	0
26044	16010	0
2343	8196	0
18407	4460	0
28901	32936	0
26495	34616	0
4368	37284	0
32932	4918	0
18122	1307	0
48959	40980	0
44855	28322	0
38255	4159	0
600	24459	0
19427	44813	0
28019	10074	0
20794	13894	0
53106	28322	0
15412	1920	0
14861	34321	0
51108	20734	0
49928	5906	0
47568	18250	0
37703	6883	0
45036	16920	0
11810	16597	0
15908	46319	0
50181	49649	0
40690	34690	0
29085	8840	0
50463	19206	0
51330	17044	0
2527	44422	0
30682	42366	0
44722	49274	0
16197	16892	0
39399	23201	0
38041	30051	0
19449	46949	0
11322	18190	0
38383	41860	0
43605	33987	0
24320	17227	0
40298	19367	0
7395	17875	0
19204	51858	0
2081	23602	0
18988	6155	0
51481	37067	0
23519	30982	0
51815	41509	0
31841	21701	0
16549	30715	0
34970	505	0
19366	37297	0
10525	26080	0
3714	13372	0
19025	29160	0
48449	2261	0
52704	47310	0
21113	31344	0
1269	4376	0
30964	31619	0
51559	36251	0
12538	31087	0
15614	52219	0
27811	14856	0
23252	38415	0
8332	45498	0
13370	353	0
10702	1034	0
25402	3046	0
51709	35274	0
30838	37935	0
16346	36066	0
34180	29456	0
38770	15492	0
4028	15842	0
2360	50455	0
38115	42973	0
22229	45042	0
28838	52401	0
14366	25497	0
43292	52555	0
3811	27572	0
1211	31910	0
32274	5323	0
31066	6537	0
11747	41813	0
33913	16532	0
40250	53374	0
12915	40794	0
35713	1036	0
12515	5660	0
25722	20559	0
19992	33987	0
8268	35500	0
2261	13284	0
40809	46232	0
49102	39550	0
34359	2617	0
26116	29624	0
5918	25127	0
3391	4320	0
41293	47596	0
44813	1843	0
33494	33852	0
7695	28799	0
51858	31337	0
17161	45978	0
14155	38634	0
26660	5610	0
20074	10239	0
38066	51366	0
15108	40892	0
30784	16419	0
16418	24331	0
20660	23521	0
29254	53132	0
7581	24278	0
41443	23035	0
20852	40752	0
44138	1344	0
17018	15906	0
33606	47339	0
29265	11925	0
32597	2081	0
5679	32830	0
25099	19551	0
25653	20929	0
15256	37872	0
51815	8065	0
39573	11523	0
39423	45552	0
26640	34147	0
29001	29046	0
38081	46747	0
38287	27050	0
47803	24	0
33898	17249	0
15513	51426	0
31125	5983	0
19495	43837	0
32267	15431	0
4972	8128	0
1208	9757	0
29929	37449	0
12484	48586	0
24319	6071	0
2672	4477	0
31207	15107	0
17537	38785	0
50274	19335	0
8464	11274	0
33225	61	0
20500	43791	0
14624	1458	0
28407	34970	0
41923	44583	0
6778	43140	0
27749	51917	0
45716	5998	0
5284	22595	0
9778	31125	0
43990	12522	0
22892	29638	0
5687	15903	0
13176	37420	0
31687	20256	0
44576	34830	0
39040	47019	0
9062	41161	0
28889	46719	0
23588	9196	0
38919	42758	0
49212	46669	0
13231	36962	0
51904	30950	0
38071	46661	0
16277	3232	0
44964	21632	0
22283	25060	0
7954	1313	0
22862	4740	0
21329	46713	0
10660	31070	0
36327	35831	0
40129	7994	0
40799	48586	0
42576	13343	0
36938	52960	0
32171	20916	0
34282	5761	0
32564	35863	0
47363	2969	0
12461	17148	0
31581	2081	0
26308	42883	0
48521	38849	0
1584	37404	0
44553	41158	0
12377	45053	0
53397	15735	0
13069	39291	0
30833	33662	0
12653	49067	0
52704	31685	0
20559	6858	0
51559	36876	0
32940	43646	0
46409	19605	0
9776	31688	0
28617	29092	0
15581	10209	0
9973	44309	0
35564	35838	0
43063	5484	0
31022	45855	0
45908	34508	0
31400	48728	0
30838	49443	0
40071	10415	0
43125	7239	0
19305	1352	0
25856	4946	0
20635	44677	0
40964	44854	0
17180	13518	0
30564	31856	0
6140	19427	0
52027	16560	0
35370	787	0
25340	52316	0
3322	42080	0
3883	36072	0
20022	51173	0
2760	36561	0
25595	46372	0
17180	50060	0
32776	24401	0
2983	31300	0
28302	7713	0
7909	29096	0
33838	49486	0
17030	21218	0
49236	43823	0
5011	28991	0
49693	5425	0
24401	45482	0
39684	23004	0
49945	43767	0
25906	36991	0
17144	1307	0
19596	21859	0
31174	17213	0
27134	33584	0
35398	27753	0
50185	43341	0
46265	6392	0
50408	27433	0
4910	12557	0
6508	902	0
14432	1290	0
14192	37842	0
44116	15340	0
26920	11443	0
17785	26808	0
1005	22016	0
33406	35052	0
31119	16898	0
40524	10277	0
20221	3640	0
26671	37399	0
31841	2630	0
35075	30193	0
25579	255	0
53398	1907	0
16443	40990	0
18751	29368	0
48503	43916	0
29092	6780	0
347	39027	0
25618	14337	0
52175	24884	0
10239	5720	0
44743	17462	0
20806	27956	0
38190	27532	0
41502	28197	0
12972	33297	0
42516	40233	0
7584	50712	0
870	7836	0
48504	51004	0
19080	20696	0
10018	22524	0
47602	19012	0
22963	9164	0
39590	36593	0
380	40907	0
33987	40060	0
34018	36444	0
37648	4701	0
49806	47136	0
37841	35912	0
29333	23962	0
47807	47391	0
18838	24140	0
37260	36961	0
39436	37785	0
3408	46739	0
22855	4706	0
33711	1198	0
6503	7813	0
25549	32553	0
22652	32104	0
10133	38081	0
592	21419	0
36073	13430	0
45086	5551	0
15865	29595	0
39044	49129	0
45572	45813	0
43693	14568	0
8122	388	0
37759	12377	0
10544	50597	0
14167	44075	0
38968	13867	0
18804	25047	0
15334	42518	0
8055	23384	0
14085	11384	0
46322	33097	0
45878	24046	0
3673	34187	0
30905	19265	0
16599	25724	0
10653	23337	0
43041	42669	0
10660	23681	0
28901	51917	0
4368	52983	0
32008	11429	0
40142	39725	0
24071	51419	0
28659	42114	0
6713	27060	0
17737	44218	0
39606	18917	0
17191	5571	0
33060	13348	0
32781	33104	0
33742	9106	0
21725	14024	0
46529	15034	0
24110	3957	0
9526	48504	0
35275	13343	0
33345	41361	0
41201	27457	0
50549	19452	0
12543	10029	0
9427	7652	0
53047	7920	0
9686	52388	0
5772	8882	0
13795	18803	0
24706	23629	0
10851	35860	0
3875	14164	0
13864	19383	0
23208	26883	0
38328	46388	0
47927	21349	0
45807	17283	0
11044	52415	0
12468	6512	0
45376	21295	0
26520	38156	0
49246	25856	0
37967	35467	0
20768	3880	0
14267	10702	0
16439	10459	0
21767	48432	0
12380	1958	0
7695	4436	0
42146	38115	0
3368	8422	0
33628	17988	0
1885	39217	0
52274	3048	0
17291	42666	0
20890	48026	0
29525	45986	0
12939	40616	0
31143	5484	0
38544	6579	0
21749	49535	0
32560	3872	0
28202	45855	0
20895	23207	0
1739	53199	0
51340	18713	0
3255	48286	0
42131	46931	0
9654	5614	0
1041	23829	0
4449	9720	0
17542	14304	0
15513	35157	0
13326	42923	0
14406	46610	0
2	36297	0
39303	11873	0
7157	9212	0
9760	23391	0
20232	48812	0
53215	37727	0
23435	47246	0
1189	36190	0
26080	42830	0
32536	42633	0
32787	8565	0
12140	31611	0
32650	10868	0
52359	45719	0
23755	36707	0
23588	35089	0
42515	46422	0
38900	7614	0
52124	42378	0
7053	5404	0
30970	10770	0
11925	51267	0
5722	48853	0
21370	27703	0
43997	11013	0
12640	42804	0
33177	50347	0
50824	12850	0
1895	19775	0
42577	7351	0
13951	40416	0
32586	33497	0
31554	41829	0
392	33256	0
29400	18090	0
27433	43104	0
460	15409	0
14024	41282	0
47873	51348	0
43104	41896	0
32884	15693	0
39439	26920	0
18428	26033	0
36050	24722	0
22037	44546	0
34761	40697	0
41813	43669	0
9174	41046	0
33646	38634	0
53283	35462	0
31659	33416	0
9661	23367	0
27729	40540	0
32698	43899	0
40561	9661	0
37939	49454	0
19638	6183	0
2957	27506	0
18803	48707	0
45638	37917	0
18917	51577	0
16914	21260	0
50398	47310	0
23561	2910	0
50208	10137	0
1006	10895	0
20309	31147	0
18055	17806	0
47753	6295	0
53190	28200	0
12742	22199	0
25039	21511	0
14924	27860	0
48658	42082	0
31940	34478	0
16800	48438	0
46453	37302	0
35606	44406	0
27819	25534	0
10289	20966	0
46958	38251	0
5724	22002	0
18838	24008	0
51966	36050	0
47638	29483	0
8464	45446	0
4122	25030	0
50940	49313	0
11533	584	0
45109	49506	0
19973	40129	0
19213	51119	0
5708	23501	0
51835	40175	0
15979	32687	0
50597	11678	0
44833	32278	0
14414	15333	0
37939	4185	0
20525	37385	0
48713	43140	0
23248	19818	0
26233	27103	0
39914	748	0
45165	3907	0
26120	51936	0
23721	52323	0
3458	18912	0
38986	32834	0
585	7510	0
5724	42910	0
11208	46859	0
35225	5244	0
11824	23107	0
28766	3084	0
51110	12640	0
40195	12912	0
22548	19546	0
41042	15980	0
28035	3640	0
43669	23805	0
40420	15833	0
21474	11471	0
29369	39269	0
29363	36484	0
18012	11290	0
7338	14737	0
2753	44007	0
51760	35004	0
17815	6280	0
46496	15382	0
2617	33009	0
49544	10658	0
40569	23600	0
37401	51927	0
36549	39399	0
47019	10934	0
41035	44437	0
35469	1584	0
9127	52113	0
48556	44306	0
26958	24459	0
45431	6449	0
31935	8089	0
35932	7239	0
1736	15398	0
52695	31674	0
4171	8481	0
43646	3217	0
11129	15296	0
18992	36382	0
47471	11395	0
7944	48445	0
26177	18653	0
43158	33786	0
27912	26517	0
5168	33487	0
15472	35830	0
6072	7200	0
8413	18108	0
52805	25364	0
13138	39209	0
2457	6011	0
15910	11239	0
52123	38749	0
28175	37274	0
19359	10141	0
33610	32597	0
37741	13936	0
47445	15206	0
47080	11608	0
28031	18896	0
52261	34902	0
9135	18392	0
46134	1029	0
39891	18427	0
48482	19128	0
5644	18767	0
3680	44396	0
52514	51759	0
41418	26660	0
29544	17250	0
29545	10993	0
37418	16151	0
38115	4529	0
29597	45586	0
25213	26910	0
6264	25234	0
47394	49655	0
49839	44112	0
49225	2343	0
29339	36327	0
12590	10787	0
7493	29986	0
45060	25037	0
42841	19001	0
32972	42012	0
45185	40751	0
43510	10328	0
40816	5793	0
36776	5404	0
28984	49560	0
25962	8542	0
25824	8890	0
14085	6043	0
34473	45101	0
20362	26645	0
41509	49136	0
37389	39695	0
26640	20033	0
5634	18720	0
12074	6602	0
46046	46385	0
46951	35695	0
39600	44846	0
24310	32537	0
18154	34366	0
41443	14878	0
3266	18521	0
37495	8739	0
31337	19449	0
24310	417	0
17688	41200	0
31700	9345	0
39780	14058	0
53203	43026	0
47011	36973	0
49028	7965	0
3773	22016	0
43121	38226	0
18985	41565	0
29407	52389	0
3326	5783	0
3160	53089	0
18663	20830	0
5472	14040	0
5385	7128	0
13461	10302	0
44325	50322	0
15941	44220	0
45170	32053	0
4199	29334	0
18653	27547	0
40612	46537	0
40022	48100	0
37368	34830	0
11226	53453	0
13414	10469	0
49050	4666	0
17760	22403	0
15115	35994	0
14579	24392	0
8456	41313	0
51146	50746	0
23780	45772	0
7088	29545	0
15273	21014	0
49641	34253	0
406	20168	0
42172	2790	0
32111	44892	0
3991	21605	0
25439	22623	0
19640	43622	0
47128	51519	0
29160	23017	0
19388	6864	0
45558	35141	0
32122	41283	0
10648	34981	0
34362	42737	0
16682	49483	0
9509	45422	0
33486	9964	0
39374	4818	0
4079	3057	0
52457	16176	0
50746	8785	0
12378	17875	0
20500	47122	0
24512	45060	0
17705	41427	0
48762	46146	0
25703	40572	0
29128	44490	0
42774	5472	0
24980	17148	0
6011	4910	0
4159	17883	0
11005	8464	0
21595	22936	0
35738	34712	0
3051	38749	0
28310	44744	0
7673	13406	0
8699	38838	0
49291	19880	0
15382	7662	0
4798	48822	0
6243	9688	0
21419	5252	0
35940	50151	0
41444	48317	0
43219	15906	0
9850	1964	0
2753	19574	0
33247	29938	0
39453	19887	0
45161	41780	0
33634	2764	0
32772	4971	0
30143	12704	0
42741	1983	0
35058	32262	0
35977	17634	0
37899	18065	0
33468	19740	0
36512	30380	0
33484	43040	0
13309	51692	0
23762	27008	0
16338	29479	0
14255	38405	0
1073	45736	0
34478	52207	0
1588	17120	0
21497	9752	0
48413	41984	0
46189	38620	0
33879	1720	0
4798	32893	0
14374	7983	0
19551	631	0
6734	20222	0
43767	18737	0
29356	17938	0
3466	20212	0
47728	31110	0
3417	24072	0
41204	9212	0
46529	44045	0
24157	43104	0
2437	22791	0
3160	3740	0
10570	45269	0
33166	20145	0
549	17808	0
12907	28241	0
20400	10073	0
21930	51267	0
45498	1965	0
25302	17303	0
24275	19745	0
29053	5466	0
15897	10881	0
838	141	0
36888	11483	0
4553	16851	0
4205	837	0
53178	5508	0
39496	11348	0
48579	6508	0
42680	53178	0
43180	39168	0
51192	48438	0
40595	49369	0
14180	47314	0
34627	38728	0
10201	11042	0
43857	30136	0
31579	50649	0
3865	29605	0
7174	25385	0
31349	35183	0
40206	21688	0
4961	8462	0
16770	51551	0
24060	12003	0
47996	9776	0
37693	1161	0
33606	20537	0
47442	25165	0
25227	12390	0
10086	32813	0
33106	11296	0
34834	29342	0
35500	35398	0
35619	3640	0
5279	44112	0
42898	35236	0
16641	27904	0
53078	33846	0
2546	2474	0
12869	33095	0
20535	41766	0
23160	35664	0
52903	32553	0
33108	16246	0
16867	41046	0
39430	19232	0
33600	14878	0
43589	42694	0
17396	41000	0
16413	3600	0
37830	43980	0
20729	22777	0
48210	45165	0
14546	1584	0
51141	49136	0
49444	682	0
52776	23236	0
49671	46661	0
7709	16589	0
41223	45381	0
38180	53266	0
10925	24863	0
34627	41158	0
50170	52064	0
37371	17398	0
37743	34381	0
16149	16931	0
1839	46481	0
15534	52580	0
53444	27567	0
5816	51186	0
19109	43471	0
32560	37613	0
38286	3775	0
1420	45021	0
49806	6764	0
6207	49677	0
24381	36213	0
33700	34592	0
13935	26096	0
23101	18427	0
11328	48147	0
45464	43682	0
36081	37544	0
42044	44867	0
1005	38531	0
51173	23380	0
44423	49024	0
49274	19679	0
35372	2335	0
30378	20215	0
8139	16284	0
21649	15039	0
21725	42824	0
29311	47539	0
15772	34765	0
19738	9492	0
48579	39560	0
43562	49084	0
44613	29717	0
7703	50070	0
52614	1058	0
50323	13631	0
10029	37096	0
20234	37858	0
45908	42355	0
25722	45519	0
23119	21768	0
34808	40904	0
23592	38519	0
6883	1119	0
23924	5671	0
42189	11482	0
11094	36827	0
38276	19924	0
19887	8884	0
6450	13870	0
20979	14284	0
15466	39662	0
12468	39582	0
50593	43571	0
44007	9372	0
50261	37810	0
47905	20691	0
13728	5469	0
19079	30284	0
30115	42773	0
41099	46065	0
42026	2525	0
24815	46572	0
53266	7638	0
50565	51366	0
48152	36192	0
39376	12200	0
50256	18122	0
31382	42841	0
28241	37901	0
20841	5313	0
34829	32421	0
17242	34441	0
24574	28339	0
22757	12843	0
37238	22661	0
44061	3458	0
23975	1064	0
6897	10231	0
14076	29686	0
42055	39562	0
21263	21197	0
13894	38892	0
9310	33990	0
45064	28898	0
51115	36419	0
28659	21505	0
48939	473	0
28984	40990	0
32104	21645	0
52358	23117	0
36534	18713	0
3452	23611	0
21594	4485	0
26998	48762	0
47497	17845	0
45572	14058	0
36310	42816	0
42116	2946	0
35052	6884	0
30107	21489	0
45883	41664	0
33254	49544	0
25290	38938	0
24260	713	0
3076	3597	0
2910	44405	0
20676	29809	0
38892	51551	0
49617	2244	0
38858	17483	0
34957	39946	0
38990	44439	0
32039	6412	0
50453	2353	0
31941	1254	0
48006	10162	0
37514	40987	0
21000	12828	0
38858	28890	0
27243	12742	0
3255	29185	0
26156	51897	0
41042	9942	0
3777	24008	0
48359	17525	0
46505	11296	0
42694	7126	0
39461	33965	0
17030	8593	0
247	42153	0
19802	5679	0
42081	43041	0
53391	20237	0
4025	41829	0
39396	26031	0
43507	44744	0
15895	21191	0
12075	11592	0
17227	34792	0
19766	17158	0
33009	34142	0
28669	28758	0
27239	46727	0
31085	34530	0
36284	3217	0
26948	42998	0
42287	51826	0
7484	3457	0
37549	380	0
26818	30748	0
33848	31697	0
50440	41456	0
30304	48563	0
47811	24607	0
4708	50364	0
18392	52134	0
31231	8243	0
7200	8494	0
39811	29573	0
118	32526	0
36982	44327	0
37743	37223	0
35228	36093	0
24244	47197	0
38180	46561	0
29724	32234	0
45553	13010	0
22049	15302	0
49872	36416	0
26404	9911	0
43491	33941	0
18100	50791	0
24445	19359	0
17445	46095	0
48206	13840	0
18686	29369	0
39164	25238	0
50126	33479	0
27638	52590	0
45030	25848	0
41359	23367	0
12566	5711	0
39111	52234	0
32776	10960	0
37566	41035	0
26656	22739	0
31799	24957	0
35452	21611	0
30427	41135	0
29005	20507	0
44438	7608	0
9645	36655	0
4523	10415	0
4242	4910	0
26671	21419	0
46806	15710	0
35291	49304	0
8882	12007	0
932	32171	0
40639	7583	0
43565	8154	0
20206	9604	0
48719	19666	0
51093	53397	0
8862	3048	0
40909	32387	0
51703	27239	0
24020	46805	0
1391	28395	0
1463	4543	0
41412	22687	0
932	46931	0
48822	32586	0
19742	16915	0
48011	53193	0
26178	35611	0
5463	6004	0
29170	51528	0
35691	42044	0
12849	45553	0
36699	51120	0
15727	45767	0
14818	44854	0
25288	40990	0
13202	41105	0
5671	26837	0
28213	36725	0
39726	43523	0
31809	21078	0
49229	35287	0
5339	10851	0
3666	7375	0
51596	35499	0
43535	42674	0
2003	9323	0
3439	33786	0
42669	47164	0
14960	28775	0
38640	46974	0
26998	5191	0
4099	23880	0
17778	30811	0
44976	7174	0
11810	45268	0
16384	51441	0
29684	4290	0
40371	41472	0
38184	20092	0
22743	10702	0
50854	3546	0
11875	39092	0
39685	52960	0
33484	20938	0
35581	46462	0
15316	19489	0
5434	14855	0
48386	38323	0
27753	46830	0
41347	45994	0
38587	1588	0
50281	29476	0
2273	15283	0
7297	22961	0
8733	26883	0
23703	31119	0
37368	37149	0
13096	50105	0
21511	35555	0
2764	12073	0
1370	30178	0
6131	8353	0
11598	347	0
25580	35670	0
27240	43456	0
22572	28432	0
18486	49506	0
2532	32411	0
14930	20923	0
34830	5764	0
1034	48853	0
46168	50826	0
11746	5440	0
44480	3612	0
13276	15483	0
12075	37766	0
24020	13519	0
41128	18732	0
35287	31418	0
10891	1085	0
48283	35306	0
28127	26862	0
31718	51867	0
19057	4452	0
35336	52878	0
49531	22639	0
31286	1850	0
43135	40013	0
37971	4430	0
6259	2567	0
51815	6008	0
541	37689	0
43980	19082	0
16261	43838	0
29004	32130	0
20848	7086	0
32695	32813	0
39914	25063	0
35857	8494	0
45089	2360	0
10106	13202	0
4986	13897	0
5339	44228	0
48258	48640	0
42611	30097	0
41730	36743	0
23280	23435	0
19172	48262	0
51417	51830	0
18108	9784	0
25982	51271	0
13486	34381	0
37921	21710	0
49100	23199	0
46265	14370	0
7489	33136	0
35458	13189	0
46302	10407	0
46806	28521	0
31409	11775	0
1082	27944	0
8982	18081	0
26009	30097	0
43939	33826	0
1347	19940	0
50852	36627	0
29890	44211	0
18677	34126	0
35778	8150	0
37796	34047	0
2767	2409	0
18732	24101	0
45307	17929	0
3881	10133	0
31344	44613	0
25278	14608	0
21383	2795	0
641	16950	0
36064	1617	0
20880	28735	0
48266	10964	0
25341	35830	0
31854	29967	0
22862	4239	0
48956	10499	0
41236	43377	0
40130	35713	0
19340	50891	0
49617	28356	0
29476	40806	0
2579	47581	0
10851	42942	0
28890	53407	0
24492	17000	0
28058	38302	0
40841	14406	0
24405	29290	0
34902	48380	0
45447	13977	0
7961	32963	0
45517	7282	0
25507	51378	0
14699	19887	0
41834	44462	0
23854	19628	0
33979	24529	0
24046	12529	0
9761	30873	0
16553	18250	0
9159	46311	0
23602	44905	0
24942	41446	0
28150	44771	0
22661	14603	0
43929	23281	0
43471	5733	0
4345	27893	0
14167	10049	0
35996	231	0
49084	34655	0
18945	39010	0
10935	43695	0
53021	48992	0
11061	2437	0
11716	4724	0
7574	26511	0
21774	24445	0
40025	17525	0
28899	37610	0
49551	34155	0
13837	8443	0
28623	46499	0
49870	25321	0
40071	3232	0
4896	29096	0
53451	41474	0
34829	51538	0
32458	51131	0
6269	16714	0
37954	19125	0
22580	49774	0
18387	1982	0
4649	37341	0
7608	4918	0
47391	1352	0
20659	44374	0
35157	38226	0
42027	42487	0
94	46298	0
8043	6832	0
16543	15884	0
9007	42045	0
26266	47863	0
668	33765	0
647	32563	0
48361	38405	0
20706	49308	0
32493	48455	0
33488	39041	0
6537	23721	0
2273	49444	0
15193	10104	0
7855	25653	0
23795	36827	0
34381	50322	0
6514	39049	0
50825	5577	0
44459	34666	0
26771	32173	0
38308	17070	0
28766	38280	0
28034	51691	0
12041	20886	0
38047	33256	0
49493	4594	0
5158	25722	0
46999	42451	0
36936	37834	0
51904	13306	0
1450	16714	0
23935	8270	0
6576	3232	0
23141	12991	0
42633	40685	0
20493	52056	0
51030	30151	0
12869	48665	0
11403	23577	0
37495	48277	0
45586	34278	0
2601	21112	0
1827	22177	0
40085	46947	0
43304	18771	0
44813	26561	0
36879	8657	0
53401	4798	0
17044	30715	0
41520	45269	0
28584	45498	0
6264	21295	0
13414	14801	0
27893	28415	0
49544	43851	0
49686	26536	0
19708	9286	0
30401	5385	0
35555	33711	0
35727	52731	0
31893	6012	0
2273	6547	0
22126	41265	0
92	39358	0
25292	33903	0
37795	748	0
38770	17324	0
46942	37284	0
13624	1793	0
47804	39733	0
9111	48349	0
49291	3933	0
18751	22671	0
47370	13895	0
26591	51093	0
9992	36388	0
3019	37098	0
34808	39456	0
48042	36806	0
26410	16840	0
5348	38001	0
15195	44610	0
43158	7440	0
1717	14100	0
49468	16242	0
23380	20190	0
29671	14929	0
45572	51832	0
12989	15886	0
48584	25357	0
27703	31394	0
6273	48229	0
42902	40747	0
8237	46949	0
24405	26413	0
29505	33826	0
41728	23236	0
42933	39629	0
3033	49312	0
32746	46343	0
