34790	23463	0
53145	38151	0
8215	39466	0
12380	5510	0
24749	50126	0
20232	26065	0
40197	9202	0
9230	21764	0
836	6812	0
53401	30708	0
27508	28527	0
45453	36216	0
8655	20011	0
39356	27958	0
35538	35978	0
9407	31806	0
5708	31470	0
9726	52913	0
43239	17497	0
2711	45956	0
35487	51724	0
14793	3320	0
50736	46525	0
14801	13649	0
41495	42400	0
23663	23887	0
13512	195	0
5883	10324	0
52857	31528	0
20197	8661	0
50736	44782	0
32265	14488	0
46588	26685	0
46633	48111	0
20507	36855	0
39559	5936	0
31610	45807	0
35038	38990	0
6559	33975	0
36763	1034	0
52448	18051	0
31119	24492	0
486	43407	0
37383	2257	0
4818	16126	0
35630	43370	0
15903	2047	0
47973	4992	0
47797	1700	0
6438	41500	0
46415	44733	0
870	888	0
30899	12484	0
34627	22136	0
38622	12866	0
26857	17516	0
37170	53047	0
41592	17048	0
2946	35291	0
10506	14495	0
11100	309	0
15994	33106	0
4896	27749	0
23694	3144	0
32951	11133	0
19168	18279	0
40062	14535	0
33010	26446	0
39914	45720	0
51550	596	0
21831	141	0
27757	43893	0
29968	37514	0
29053	51629	0
12791	15297	0
5244	2635	0
52568	8067	0
11851	34665	0
48180	20428	0
32111	12935	0
48994	602	0
28901	47019	0
12187	18764	0
35860	869	0
16726	35039	0
41270	44061	0
21176	21222	0
29525	32839	0
44183	51081	0
5455	39615	0
5448	33776	0
6353	25506	0
38415	3022	0
34403	46150	0
35291	23449	0
35003	18521	0
24979	45224	0
22994	38249	0
45875	49276	0
45571	34815	0
52933	47314	0
21975	19175	0
13602	15289	0
38437	42611	0
12641	44183	0
7657	30583	0
43041	44510	0
50507	21453	0
24269	33681	0
23048	49190	0
52593	34420	0
48028	40220	0
40380	19768	0
30142	31400	0
26305	51063	0
13280	35825	0
46809	7586	0
1585	44452	0
11236	27974	0
5620	20913	0
18619	27974	0
38942	20585	0
27720	11567	0
26067	47581	0
47497	5620	0
51757	22668	0
33472	45180	0
21213	17391	0
44375	36339	0
38723	27299	0
23483	30016	0
9112	15755	0
22731	19475	0
18582	36167	0
33677	3534	0
5835	23528	0
10673	25612	0
35649	25045	0
4851	16149	0
1015	939	0
8348	33003	0
28684	18387	0
49720	31470	0
51120	20575	0
26237	18141	0
16477	11733	0
21191	46481	0
39895	1089	0
33354	51280	0
4517	41495	0
33898	16970	0
47328	24435	0
10286	6567	0
12912	34924	0
42178	5258	0
19722	36109	0
8348	32609	0
30423	33765	0
24061	14950	0
27752	10650	0
9335	45122	0
46477	30654	0
47310	28937	0
28417	34409	0
15886	17391	0
1058	3716	0
34848	5510	0
43936	762	0
27239	16323	0
43156	7485	0
31061	33521	0
33191	1073	0
51650	741	0
47597	42418	0
12428	32	0
51106	25402	0
43395	30246	0
12726	23209	0
25568	641	0
353	53444	0
31470	20478	0
34478	22298	0
6828	29356	0
12866	18279	0
6273	36589	0
19082	41703	0
38489	49531	0
787	15789	0
25364	42064	0
26130	31610	0
41472	10650	0
34483	14787	0
13667	26092	0
17330	27238	0
36856	9235	0
23312	24275	0
27835	45618	0
1059	10593	0
15309	10548	0
37930	33178	0
1793	36855	0
39473	43980	0
23694	8243	0
33910	31766	0
31654	16767	0
34250	28302	0
48699	49870	0
20206	29598	0
17274	1682	0
15934	53432	0
45716	49671	0
26512	39558	0
18825	18773	0
16645	22177	0
11879	602	0
3811	13607	0
14579	27630	0
40582	17141	0
40131	38634	0
18110	23898	0
42349	26645	0
47328	31596	0
28321	50736	0
20682	3417	0
47905	25008	0
39895	48296	0
34206	32057	0
47845	5526	0
6548	13983	0
20912	38287	0
14393	7657	0
46526	27280	0
13990	53290	0
16443	15921	0
36913	32949	0
41906	23805	0
10812	29290	0
12902	9372	0
31716	51062	0
6876	13768	0
29724	869	0
47638	47179	0
25595	32338	0
29783	30957	0
4028	46586	0
47059	44546	0
39135	41177	0
33504	28321	0
50707	32742	0
28738	13394	0
35751	25278	0
28321	50462	0
29412	5484	0
28816	12461	0
44762	49089	0
42690	23553	0
23887	25707	0
10810	8413	0
31781	34326	0
46342	53089	0
15903	7941	0
16803	11780	0
8416	28294	0
35592	22981	0
36338	22731	0
38544	40381	0
15976	28898	0
44242	23035	0
42942	26308	0
6696	19907	0
11348	21382	0
30201	4777	0
26308	45008	0
1468	5070	0
32716	23173	0
1376	24392	0
25227	5881	0
37286	26065	0
20305	33135	0
10626	28803	0
15655	51423	0
53303	14924	0
26511	10041	0
631	6449	0
12381	46830	0
27753	44952	0
28942	1907	0
4351	35037	0
42774	42114	0
17478	24101	0
21561	38634	0
47968	28579	0
27888	4870	0
39291	14321	0
36780	13586	0
40808	886	0
23787	35030	0
13636	4351	0
27240	40616	0
21794	21877	0
37992	21570	0
41161	52326	0
49906	44212	0
26298	29686	0
48749	28356	0
36167	39027	0
47032	39168	0
16714	46411	0
29506	39111	0
3917	4529	0
38148	21774	0
1198	41703	0
12722	12915	0
7174	50814	0
38515	11295	0
22459	25097	0
28719	27370	0
36664	1041	0
36441	27058	0
18799	26305	0
16589	29519	0
32202	6441	0
764	17122	0
16	41897	0
51267	33432	0
7531	24479	0
39169	366	0
38630	46181	0
3600	19300	0
44855	28241	0
9754	17070	0
42087	9636	0
1189	26260	0
52960	48970	0
31119	7873	0
23173	27274	0
32899	46342	0
44212	15064	0
20879	9047	0
38990	10018	0
7508	6358	0
22195	17445	0
24512	46014	0
25292	37901	0
28594	35192	0
32035	46150	0
34146	50522	0
5144	3872	0
27912	32	0
43050	51021	0
25176	19574	0
31716	3777	0
5258	31064	0
52839	49595	0
39914	3603	0
48176	50875	0
50635	29603	0
13475	35452	0
37363	52348	0
15503	41128	0
17516	47207	0
14801	47150	0
46233	30708	0
16442	9618	0
36162	48380	0
28144	34665	0
52388	17516	0
19775	33204	0
8070	36073	0
50191	3835	0
35538	52320	0
2599	5883	0
10546	23773	0
48110	32320	0
9235	22974	0
12066	5244	0
34815	12539	0
11775	6514	0
27775	11042	0
15976	48177	0
31910	48517	0
46971	28594	0
5039	10009	0
42674	17266	0
41943	22149	0
32072	51760	0
41365	49864	0
42053	52913	0
42087	10136	0
36271	11354	0
43893	20162	0
41083	51466	0
29356	36356	0
6801	2705	0
27185	999	0
29503	11780	0
16007	11307	0
12187	28112	0
51455	24101	0
52791	6897	0
41703	4147	0
30187	3255	0
41365	27254	0
51276	41831	0
47305	44505	0
45018	49974	0
45210	32200	0
10314	25209	0
35275	22136	0
33843	42518	0
6921	21415	0
16157	40540	0
21880	31389	0
26065	16424	0
18888	47138	0
52921	36605	0
11992	18392	0
939	6527	0
46342	17594	0
32370	49870	0
40690	45269	0
19265	28657	0
4971	38858	0
26332	39135	0
13983	48749	0
23731	6008	0
28149	37392	0
12101	37550	0
27243	49415	0
37681	24020	0
47797	4708	0
45064	30838	0
25848	30015	0
21497	329	0
14406	8353	0
16149	139	0
36952	45422	0
31331	22153	0
38767	24801	0
14378	26177	0
27439	14321	0
11714	30667	0
21561	19930	0
35480	52895	0
329	9098	0
17873	30667	0
50507	5337	0
17266	46017	0
22557	34815	0
5822	28139	0
27644	5963	0
1359	33646	0
20197	9098	0
7010	34701	0
40540	26044	0
45985	30015	0
49573	7950	0
13722	52641	0
28937	17398	0
31482	27508	0
39174	29041	0
30679	31766	0
527	23318	0
41703	9766	0
19460	9127	0
7855	44997	0
9153	50877	0
15208	38239	0
38515	32665	0
336	719	0
28321	28242	0
29455	2158	0
22639	8645	0
388	53356	0
42994	18392	0
49578	50109	0
51559	5620	0
29084	28532	0
41595	35002	0
31939	48707	0
48961	336	0
25040	38947	0
52991	27691	0
22088	25820	0
32072	30982	0
30339	49742	0
42035	51146	0
34420	16726	0
52879	7338	0
28584	26812	0
42298	46772	0
36141	51146	0
29427	19853	0
27649	10832	0
44861	15772	0
47054	28411	0
15431	37905	0
26980	29684	0
5985	39431	0
20913	41595	0
9764	26981	0
33023	2281	0
52895	1973	0
33097	38326	0
26685	29209	0
14946	32057	0
43705	40983	0
51899	9522	0
28980	20585	0
10673	44279	0
52623	18967	0
4356	18798	0
27974	12524	0
4067	36589	0
15566	43041	0
43208	16226	0
6008	51550	0
43936	35792	0
27064	33016	0
5510	2343	0
32581	2775	0
53145	4608	0
18764	6930	0
50457	19838	0
47197	18093	0
7950	51312	0
22830	14737	0
35291	17398	0
7181	32940	0
33681	38165	0
15651	1228	0
2972	47555	0
52680	44992	0
47454	52913	0
37298	29938	0
36855	10302	0
51564	31423	0
32618	43180	0
14843	40158	0
11483	20369	0
5036	5448	0
35038	43180	0
1659	40907	0
32009	38217	0
15503	5998	0
38554	15208	0
39759	50814	0
36922	28738	0
21818	29339	0
50434	2280	0
22503	46526	0
5462	15449	0
40506	12935	0
23838	3186	0
32809	12484	0
37957	44505	0
25288	14769	0
21478	25892	0
49578	24801	0
23036	45795	0
6990	32969	0
1682	7239	0
28521	6085	0
44414	42189	0
15592	48147	0
42741	49870	0
9139	43838	0
33555	9992	0
44327	30531	0
8162	20194	0
45559	38190	0
21146	32057	0
22622	24749	0
39451	4126	0
50347	37437	0
711	29540	0
5953	37333	0
26910	39215	0
10970	20369	0
10278	14535	0
46938	53359	0
4084	43767	0
9125	42593	0
13435	18305	0
40186	29334	0
34799	20666	0
41545	9335	0
23453	36246	0
19700	22671	0
7657	6778	0
7798	26237	0
44942	41703	0
49578	20729	0
46949	9127	0
21075	21377	0
48206	41310	0
41313	10650	0
31611	6280	0
7282	50211	0
3043	7087	0
5644	44903	0
18960	21214	0
4935	21187	0
10593	52022	0
1738	16870	0
20251	5039	0
28175	29222	0
14178	31649	0
40197	3023	0
16892	52365	0
22099	19254	0
28704	11471	0
44438	6328	0
49912	3462	0
11307	34865	0
9644	43278	0
14925	26808	0
4123	34099	0
10661	34665	0
22610	24331	0
15693	34655	0
24044	9004	0
34473	41906	0
33754	48258	0
39617	18806	0
16679	9127	0
9645	921	0
34326	40355	0
5158	7025	0
19035	8439	0
6280	24999	0
12484	11296	0
41495	23449	0
43407	16870	0
22290	47249	0
51696	30728	0
14795	23318	0
15326	21914	0
45859	24269	0
20585	36729	0
29092	43622	0
6567	23757	0
29455	12653	0
52251	25409	0
28691	27345	0
32104	19391	0
608	31085	0
21283	40805	0
28215	11904	0
28586	11498	0
3962	41439	0
25564	43219	0
14136	5644	0
13631	5998	0
31327	48210	0
25248	52608	0
50109	27216	0
19823	45616	0
27370	39914	0
46526	36499	0
10041	7530	0
36524	14624	0
13525	15651	0
17831	28407	0
7808	32777	0
11614	29092	0
41796	3076	0
29455	14900	0
27239	28822	0
47261	23318	0
13817	8325	0
5284	11904	0
45498	47066	0
10891	28515	0
28937	5540	0
23426	11992	0
40602	25434	0
7595	26685	0
602	23709	0
50800	1034	0
26781	32455	0
39914	12726	0
38201	43546	0
51452	44641	0
51762	43191	0
44380	41310	0
47485	36952	0
13286	7657	0
29209	17367	0
33472	48432	0
47948	36370	0
31158	13932	0
26324	19585	0
41310	15273	0
13895	25631	0
20464	16480	0
32030	19585	0
49511	32865	0
22830	16263	0
27103	10361	0
2706	11546	0
25745	36827	0
39215	29905	0
47616	7735	0
7429	47328	0
27250	13372	0
20190	29256	0
42236	18798	0
50211	8864	0
22731	20807	0
17070	47479	0
14366	27058	0
37083	42116	0
43576	8130	0
19387	33505	0
36338	19930	0
2354	41309	0
953	23209	0
5025	25008	0
39559	46925	0
8172	39050	0
32009	29102	0
13436	32343	0
42442	20537	0
6085	23063	0
10593	23596	0
34535	26044	0
7506	17391	0
36962	24105	0
23449	8911	0
47059	6450	0
28265	31716	0
24606	26920	0
17070	49835	0
18305	1223	0
32200	50722	0
47019	7220	0
32563	53260	0
27239	29395	0
752	17264	0
33178	38749	0
28925	16428	0
46444	40322	0
11553	51602	0
33757	26065	0
10335	29968	0
33776	34409	0
38485	20938	0
1770	8313	0
11348	4612	0
8556	2532	0
23266	40220	0
28868	4608	0
41595	36039	0
29783	18686	0
48255	35329	0
21439	27991	0
11927	5258	0
31416	52895	0
29783	34321	0
35907	7356	0
36510	9407	0
50175	5761	0
22033	25043	0
25544	23528	0
14863	36167	0
26656	10674	0
34677	40420	0
34086	8900	0
35787	21939	0
30291	24392	0
21075	22073	0
26569	29519	0
40438	37298	0
20891	43657	0
26298	3238	0
29539	353	0
4290	50854	0
18070	31941	0
52664	51276	0
7177	15220	0
31183	35938	0
21818	33446	0
32035	36589	0
5319	40220	0
37149	36991	0
40287	10722	0
16713	22213	0
45398	46207	0
27775	23048	0
26821	34045	0
10916	46181	0
41439	2333	0
53078	44095	0
40619	42821	0
44057	27691	0
23365	34830	0
38071	45355	0
48499	18081	0
51521	26044	0
2654	44667	0
13053	42260	0
10650	46772	0
29222	30174	0
5294	3126	0
31830	51115	0
21392	8973	0
39475	4898	0
43377	48762	0
30401	28407	0
46653	26009	0
8215	48302	0
44805	49573	0
50132	27563	0
26498	24643	0
19212	29407	0
78	23787	0
46727	32265	0
31490	34326	0
42025	34799	0
47249	19172	0
5985	37766	0
38015	5238	0
37083	44571	0
44480	6730	0
37357	7581	0
9885	25436	0
33345	9715	0
8818	45498	0
28579	18497	0
7595	49276	0
41318	21283	0
25364	35541	0
32057	32962	0
45561	11925	0
40923	44614	0
53407	37489	0
39560	5999	0
16230	12484	0
7338	22617	0
35891	15994	0
46494	52091	0
30227	1352	0
2217	5371	0
32756	44494	0
6867	29049	0
41484	13350	0
29084	51459	0
8997	763	0
12748	15014	0
8655	13570	0
53089	7112	0
34639	14378	0
39497	22777	0
47803	38503	0
52569	36619	0
6140	31307	0
48063	1245	0
3131	24979	0
19400	42395	0
19426	41703	0
36589	21779	0
2972	15143	0
49254	1550	0
28131	25238	0
25433	44806	0
15518	5310	0
45336	14382	0
48147	3326	0
26077	20841	0
1951	805	0
50496	22293	0
31700	34502	0
9047	37005	0
34045	16467	0
35452	4910	0
13071	29092	0
52960	3722	0
19938	42654	0
4802	52895	0
35304	21912	0
47110	13248	0
23063	17445	0
5244	11173	0
40196	20251	0
34544	18336	0
25724	4290	0
42382	41046	0
28515	49396	0
29049	3997	0
46418	41255	0
15144	45464	0
31606	36356	0
16216	17903	0
10422	36109	0
33166	16157	0
36923	11056	0
36190	38095	0
13795	18093	0
29890	31716	0
22936	20206	0
22200	11780	0
41849	49671	0
17661	2039	0
8455	26746	0
46949	19585	0
35387	28072	0
13231	40620	0
40342	26116	0
43058	31971	0
31649	4802	0
27433	51421	0
36161	22157	0
43705	1973	0
25068	6567	0
35952	44652	0
23839	31622	0
23972	30561	0
15897	8827	0
41111	20966	0
35487	23887	0
47700	45180	0
41412	4918	0
16467	36073	0
22640	51421	0
48998	8818	0
21794	52908	0
8630	15933	0
29976	27602	0
4621	31091	0
21859	1682	0
44571	25247	0
17391	30522	0
17006	8029	0
19118	38600	0
26787	33852	0
37274	49617	0
42105	8827	0
32055	40744	0
39101	14267	0
865	5999	0
46690	32388	0
19354	16503	0
45024	27271	0
26512	19993	0
16217	51122	0
1550	46444	0
3417	38749	0
27185	26660	0
23463	28112	0
38165	31780	0
41084	3035	0
24275	19213	0
32064	17806	0
46494	32861	0
46845	8067	0
51691	22253	0
24739	23821	0
15934	38823	0
17991	29128	0
14378	17007	0
29222	49864	0
13198	42844	0
13951	38485	0
20232	28657	0
2918	53012	0
52750	17064	0
50199	23217	0
51016	11348	0
42382	24643	0
34441	12769	0
41362	48909	0
25735	14712	0
44452	6437	0
28242	13983	0
10607	46999	0
47439	28241	0
29962	21283	0
24167	43095	0
51093	11348	0
26028	12092	0
37484	21222	0
37297	2753	0
42610	38165	0
43413	29370	0
33191	7466	0
3704	48993	0
46822	1477	0
752	28623	0
31344	13895	0
1909	43274	0
23663	31331	0
4022	16076	0
30077	30187	0
9871	38948	0
29562	37439	0
23458	962	0
34829	18762	0
29503	51532	0
16793	31001	0
34146	14655	0
29071	20197	0
40695	31830	0
4009	22830	0
21120	5620	0
7827	29478	0
39010	31374	0
24404	19775	0
36975	34902	0
53107	35414	0
6500	34954	0
46415	34306	0
43832	31799	0
50109	25257	0
5985	31026	0
52680	1550	0
32458	3380	0
20472	9934	0
49179	53012	0
602	17	0
12515	31799	0
33216	17336	0
1982	51252	0
44923	5484	0
12972	42606	0
6730	24310	0
51412	24632	0
36073	19722	0
53283	37603	0
28586	41495	0
37368	21879	0
39006	30905	0
22652	37023	0
31085	3933	0
9526	49870	0
19204	31766	0
7282	44494	0
33584	44361	0
27010	2281	0
21747	26260	0
24174	25040	0
40701	33570	0
47007	17283	0
31180	49274	0
28265	12866	0
17760	49450	0
3754	44903	0
33722	48177	0
53047	31674	0
6801	31454	0
1089	3875	0
41595	44976	0
12121	46501	0
25247	44008	0
2455	22407	0
13631	15727	0
28296	20175	0
9062	18575	0
43158	14024	0
39615	6996	0
41132	20464	0
37876	16216	0
45273	24606	0
33088	49129	0
23958	19887	0
30787	35480	0
30216	52258	0
43274	41576	0
39101	37930	0
12098	51266	0
37824	23667	0
702	38437	0
38737	3811	0
42122	16092	0
25045	21779	0
23426	50109	0
9205	42910	0
3380	7675	0
38370	15921	0
1085	33895	0
14413	36682	0
51832	15289	0
14787	6295	0
43041	47632	0
38600	26178	0
51550	43295	0
18207	17661	0
24061	40371	0
15534	1455	0
21283	45680	0
11855	41592	0
36356	48005	0
26308	18576	0
47392	43278	0
52401	51696	0
6876	16182	0
37201	9630	0
47019	45859	0
5614	27506	0
29920	33843	0
35940	49190	0
53398	23130	0
32515	39776	0
21774	41854	0
39483	38064	0
8681	47247	0
46265	3973	0
32440	34118	0
42045	46525	0
15479	33521	0
27238	35564	0
3186	18878	0
43705	32598	0
26067	31399	0
17115	19097	0
30015	45036	0
29506	20682	0
36845	18767	0
24541	31766	0
34192	18699	0
35907	748	0
2335	6743	0
25176	35557	0
35452	25631	0
2910	45679	0
46526	35564	0
32009	1233	0
44748	37170	0
34441	275	0
3957	20175	0
30123	13053	0
9139	22094	0
28074	52720	0
22149	16898	0
20247	10661	0
49788	21075	0
37681	33075	0
52945	18594	0
15262	12991	0
22671	14245	0
21443	44494	0
19035	17189	0
11780	23252	0
3043	15131	0
41057	14613	0
15513	35183	0
8313	1059	0
24392	51253	0
51016	27345	0
35021	26575	0
23572	42388	0
47804	35015	0
16212	9112	0
53066	21075	0
46829	26308	0
29395	40862	0
38544	23505	0
49212	2688	0
10596	9788	0
50126	52460	0
21472	39215	0
29909	32839	0
43763	17880	0
53303	32716	0
32918	1071	0
44462	20369	0
736	42518	0
5775	37298	0
33016	23219	0
19063	15619	0
29445	25827	0
47218	10519	0
28792	6730	0
31674	22076	0
28150	51525	0
37876	17879	0
37023	52124	0
13807	34121	0
52878	44189	0
7271	50467	0
46415	49492	0
27985	52844	0
21075	21389	0
42772	36418	0
15870	42291	0
31460	10768	0
37841	4724	0
26829	47042	0
5191	36608	0
8215	15454	0
25827	7695	0
9872	10214	0
24061	7129	0
32222	10265	0
21665	25065	0
9047	24204	0
8556	31682	0
44004	27532	0
10022	31616	0
29205	44251	0
9139	5747	0
12484	29198	0
14691	12748	0
2	50649	0
3731	49308	0
33643	52623	0
30695	24174	0
16226	31227	0
39040	870	0
19063	1228	0
48674	12115	0
50005	29334	0
17880	4827	0
15630	37297	0
10868	22266	0
3057	28925	0
35546	42452	0
43954	51757	0
38287	51762	0
24381	28112	0
18265	3380	0
36725	43407	0
34055	4278	0
28566	16051	0
49254	17806	0
12092	13072	0
29222	30427	0
16212	42395	0
12722	29539	0
28114	26575	0
10674	18162	0
35458	21818	0
11000	10412	0
10930	17516	0
8881	21439	0
22974	26278	0
16931	47947	0
41151	20571	0
42606	22572	0
40381	22149	0
24706	42171	0
836	23611	0
47596	33016	0
40196	25950	0
26103	25409	0
38954	35538	0
49506	31460	0
48516	17102	0
50434	14998	0
26323	36073	0
14413	8122	0
44204	51760	0
43412	32515	0
50050	5158	0
2683	30881	0
43095	15994	0
51998	51812	0
45053	46339	0
34118	25478	0
6140	26306	0
4483	26520	0
5323	43561	0
41026	4992	0
32560	28675	0
47876	50233	0
31968	48699	0
9335	15592	0
22459	11570	0
33479	25068	0
16645	9803	0
13053	52369	0
45041	39215	0
22117	46090	0
37800	7827	0
52903	51312	0
30164	34326	0
41897	46017	0
869	43370	0
23773	20900	0
18683	5532	0
32338	30565	0
21570	44251	0
28432	21222	0
7069	20369	0
48032	22382	0
47394	37580	0
43823	11307	0
1071	2969	0
28112	4710	0
13119	35776	0
25892	48771	0
6338	29603	0
51280	19722	0
21879	39990	0
10043	25149	0
21439	50522	0
14712	38476	0
24932	37274	0
38770	16007	0
51036	13897	0
13977	21405	0
29370	23067	0
45618	26326	0
26481	14280	0
40320	32320	0
36167	17662	0
2281	13423	0
17250	52608	0
1982	19416	0
47249	21847	0
29519	19622	0
14037	336	0
4437	45617	0
43295	39684	0
36370	32673	0
41495	35713	0
2031	40557	0
30193	40266	0
37783	28294	0
47797	26033	0
13624	10650	0
18270	13932	0
15884	31846	0
19340	52750	0
27921	1169	0
27958	46248	0
44667	33641	0
26816	44977	0
40911	31616	0
52693	8392	0
11780	17144	0
40318	26685	0
8681	24956	0
1487	23731	0
20493	3997	0
25892	52981	0
48380	16197	0
14624	30115	0
24718	14104	0
28902	32144	0
32421	33191	0
27532	35538	0
37371	12104	0
15119	29334	0
33852	14875	0
13807	46487	0
23694	40964	0
20768	9661	0
20535	22751	0
31006	51090	0
43156	48521	0
6628	25157	0
35166	870	0
22259	805	0
505	6140	0
4395	42606	0
42298	38322	0
30841	4488	0
47178	26569	0
36608	7482	0
9002	48386	0
52913	44138	0
18011	921	0
37901	50387	0
9522	32691	0
29686	7338	0
18992	50877	0
36370	17144	0
18387	46669	0
40266	44489	0
52348	38740	0
37285	22030	0
16421	13895	0
6280	37489	0
7316	24632	0
17712	3043	0
35981	952	0
34509	19585	0
6548	25176	0
21172	6867	0
32564	28149	0
39914	12468	0
33427	16859	0
43603	40612	0
14787	16833	0
11017	10894	0
51798	31766	0
51455	48738	0
20768	49863	0
17251	5510	0
7351	49595	0
39320	3973	0
25580	28131	0
5144	41855	0
47638	5793	0
31299	49974	0
43920	39743	0
24529	40197	0
13189	11498	0
34219	29445	0
6500	14071	0
47032	31541	0
45572	42442	0
9002	20030	0
11461	47042	0
33591	26103	0
23773	44075	0
7338	26660	0
43731	594	0
1741	41015	0
49649	40809	0
6085	49038	0
15334	16443	0
39824	39496	0
31460	27904	0
3165	47876	0
21665	22049	0
35592	31921	0
40774	22993	0
39210	24706	0
21751	12642	0
22936	3700	0
9458	34618	0
19172	11307	0
33704	1071	0
11498	31382	0
43546	53156	0
18828	32940	0
7814	836	0
3666	43589	0
29128	43857	0
11846	25827	0
34902	25565	0
13897	44406	0
21477	44667	0
3848	32072	0
3510	40382	0
51036	8935	0
50405	47138	0
28856	30544	0
45109	43657	0
26410	21688	0
49617	27602	0
26326	13001	0
46747	40743	0
30970	40118	0
3310	42721	0
5339	28407	0
27775	16487	0
17483	27753	0
34166	16718	0
963	38165	0
23929	49974	0
45448	41472	0
51647	27888	0
19599	7508	0
49346	53065	0
35038	391	0
26308	36293	0
33990	40197	0
6368	47825	0
48262	28118	0
12912	46910	0
51312	49806	0
46276	20979	0
22652	8067	0
20704	28902	0
47720	44319	0
23066	40923	0
24489	10361	0
41293	48258	0
3076	23962	0
42383	26883	0
9872	31596	0
21561	24976	0
7338	50215	0
23958	32152	0
8353	7758	0
2688	27717	0
28728	41675	0
28241	21605	0
20768	12154	0
53203	51312	0
5128	11471	0
34283	29448	0
2890	47138	0
43274	27747	0
7165	23757	0
41596	50170	0
25008	31064	0
49807	9409	0
25277	5571	0
8942	41883	0
4854	5466	0
43274	23721	0
48517	7571	0
17666	28730	0
41703	34959	0
34830	24619	0
34609	41310	0
24006	20851	0
52251	36359	0
39914	43791	0
14801	25037	0
13053	45716	0
11780	20608	0
18006	1085	0
36948	9098	0
48422	50597	0
42189	30070	0
28890	26298	0
31935	47110	0
23553	16474	0
21809	13936	0
44348	26260	0
30132	42528	0
21480	34799	0
47638	33108	0
7060	28294	0
15685	36086	0
26812	29363	0
50621	17077	0
2508	48063	0
46115	27974	0
11260	7338	0
33183	36086	0
11450	4618	0
17455	13423	0
41083	21443	0
42994	42350	0
48032	26329	0
49510	33862	0
30215	41111	0
23958	9515	0
35885	1958	0
19213	18227	0
